0.1 1.1 2.59085e-35
0.1 1.2 3.09854e-34
0.1 1.3 3.56217e-33
0.1 1.4 3.93655e-32
0.1 1.5 4.18181e-31
0.1 1.6 4.27034e-30
0.1 1.7 4.19191e-29
0.1 1.8 3.95562e-28
0.1 1.9 3.58818e-27
0.1 2 3.12889e-26
0.1 2.1 2.62282e-25
0.1 2.2 2.11354e-24
0.1 2.3 1.63726e-23
0.1 2.4 1.21925e-22
0.1 2.5 8.72847e-22
0.1 2.6 6.00702e-21
0.1 2.7 3.97427e-20
0.1 2.8 2.52776e-19
0.1 2.9 1.54561e-18
0.1 3 9.08552e-18
0.1 3.1 5.13443e-17
0.1 3.2 2.78953e-16
0.1 3.3 1.45704e-15
0.1 3.4 7.31669e-15
0.1 3.5 3.5324e-14
0.1 3.6 1.63961e-13
0.1 3.7 7.31702e-13
0.1 3.8 3.13946e-12
0.1 3.9 1.29512e-11
0.1 4 5.13699e-11
0.1 4.1 1.95909e-10
0.1 4.2 7.18388e-10
0.1 4.3 2.53296e-09
0.1 4.4 8.58763e-09
0.1 4.5 2.79964e-08
0.1 4.6 8.77654e-08
0.1 4.7 2.64576e-07
0.1 4.8 7.66992e-07
0.1 4.9 2.13825e-06
0.1 5 5.73276e-06
0.1 5.1 1.47815e-05
0.1 5.2 3.66553e-05
0.1 5.3 8.74241e-05
0.1 5.4 0.000200546
0.1 5.5 0.000442486
0.1 5.6 0.000939076
0.1 5.7 0.00191705
0.1 5.8 0.00376451
0.1 5.9 0.00711121
0.1 6 0.0129226
0.1 6.1 0.0225914
0.1 6.2 0.0379959
0.1 6.3 0.0614812
0.1 6.4 0.0957139
0.1 6.5 0.143366
0.1 6.6 0.206617
0.1 6.7 0.286515
0.1 6.8 0.382296
0.1 6.9 0.490832
0.1 7 0.606393
0.1 7.1 0.720893
0.1 7.2 0.824686
0.1 7.3 0.907847
0.1 7.4 0.961713
0.1 7.5 0.980369
0.1 7.6 0.961713
0.1 7.7 0.907847
0.1 7.8 0.824686
0.1 7.9 0.720893
0.1 8 0.606393
0.1 8.1 0.490832
0.1 8.2 0.382296
0.1 8.3 0.286515
0.1 8.4 0.206617
0.1 8.5 0.143366
0.1 8.6 0.0957139
0.1 8.7 0.0614812
0.1 8.8 0.0379959
0.1 8.9 0.0225914
0.1 9 0.0129226
0.1 9.1 0.00711121
0.1 9.2 0.00376451
0.1 9.3 0.00191705
0.1 9.4 0.000939076
0.1 9.5 0.000442486
0.1 9.6 0.000200546
0.1 9.7 8.74241e-05
0.1 9.8 3.66553e-05
0.1 9.9 1.47815e-05
0.1 10 5.73276e-06
0.1 10.1 2.13825e-06
0.1 10.2 7.66992e-07
0.1 10.3 2.64576e-07
0.1 10.4 8.77654e-08
0.1 10.5 2.79964e-08
0.1 10.6 8.58763e-09
0.1 10.7 2.53296e-09
0.1 10.8 7.18388e-10
0.1 10.9 1.95909e-10
0.1 11 5.13699e-11
0.1 11.1 1.29512e-11
0.1 11.2 3.13946e-12
0.1 11.3 7.31702e-13
0.1 11.4 1.63961e-13
0.1 11.5 3.5324e-14
0.1 11.6 7.31669e-15
0.1 11.7 1.45704e-15
0.1 11.8 2.78953e-16
0.1 11.9 5.13443e-17
0.1 12 9.08552e-18
0.1 12.1 1.54561e-18
0.1 12.2 2.52776e-19
0.1 12.3 3.97427e-20
0.1 12.4 6.00702e-21
0.1 12.5 8.72847e-22
0.1 12.6 1.21925e-22
0.1 12.7 1.63726e-23
0.1 12.8 2.11354e-24
0.1 12.9 2.62282e-25
0.1 13 3.12889e-26
0.1 13.1 3.58818e-27
0.1 13.2 3.95562e-28
0.1 13.3 4.19191e-29
0.1 13.4 4.27034e-30
0.1 13.5 4.18181e-31
0.1 13.6 3.93655e-32
0.1 13.7 3.56217e-33
0.1 13.8 3.09854e-34
0.1 13.9 2.59085e-35
0.1 14 2.08242e-36
0.1 14.1 1.60891e-37
0.1 14.2 1.1949e-38
0.1 14.3 8.53027e-40
0.1 14.4 5.85365e-41
0.1 14.5 3.86117e-42
0.1 14.6 2.44815e-43
0.1 14.7 1.49204e-44
0.1 14.8 8.7406e-46
0.1 14.9 4.90808e-47
0.1 15 0

0.15 0 0
0.15 0.1 2.83433e-46
0.15 0.2 4.89352e-45
0.15 0.3 8.09837e-44
0.15 0.4 1.28849e-42
0.15 0.5 1.97095e-41
0.15 0.6 2.89859e-40
0.15 0.7 4.0984e-39
0.15 0.8 5.57137e-38
0.15 0.9 7.28166e-37
0.15 1 9.15002e-36
0.15 1.1 1.10545e-34
0.15 1.2 1.28405e-33
0.15 1.3 1.43401e-32
0.15 1.4 1.53975e-31
0.15 1.5 1.58956e-30
0.15 1.6 1.57774e-29
0.15 1.7 1.50565e-28
0.15 1.8 1.38148e-27
0.15 1.9 1.21869e-26
0.15 2 1.03366e-25
0.15 2.1 8.42929e-25
0.15 2.2 6.60901e-24
0.15 2.3 4.98211e-23
0.15 2.4 3.61095e-22
0.15 2.5 2.51628e-21
0.15 2.6 1.68589e-20
0.15 2.7 1.08599e-19
0.15 2.8 6.726e-19
0.15 2.9 4.00513e-18
0.15 3 2.29301e-17
0.15 3.1 1.26219e-16
0.15 3.2 6.67996e-16
0.15 3.3 3.39903e-15
0.15 3.4 1.66291e-14
0.15 3.5 7.82194e-14
0.15 3.6 3.5375e-13
0.15 3.7 1.53822e-12
0.15 3.8 6.431e-12
0.15 3.9 2.58515e-11
0.15 4 9.99176e-11
0.15 4.1 3.71325e-10
0.15 4.2 1.32687e-09
0.15 4.3 4.55905e-09
0.15 4.4 1.50626e-08
0.15 4.5 4.78537e-08
0.15 4.6 1.46196e-07
0.15 4.7 4.2951e-07
0.15 4.8 1.21351e-06
0.15 4.9 3.29739e-06
0.15 5 8.61728e-06
0.15 5.1 2.16605e-05
0.15 5.2 5.23709e-05
0.15 5.3 0.000121805
0.15 5.4 0.000272537
0.15 5.5 0.000586689
0.15 5.6 0.0012152
0.15 5.7 0.0024221
0.15 5.8 0.00464602
0.15 5.9 0.00857759
0.15 6 0.0152439
0.15 6.1 0.026081
0.15 6.2 0.0429646
0.15 6.3 0.0681571
0.15 6.4 0.104132
0.15 6.5 0.153247
0.15 6.6 0.217268
0.15 6.7 0.29679
0.15 6.8 0.390674
0.15 6.9 0.495611
0.15 7 0.606011
0.15 7.1 0.714293
0.15 7.2 0.811643
0.15 7.3 0.889156
0.15 7.4 0.939153
0.15 7.5 0.956433
0.15 7.6 0.939153
0.15 7.7 0.889156
0.15 7.8 0.811643
0.15 7.9 0.714293
0.15 8 0.606011
0.15 8.1 0.495611
0.15 8.2 0.390674
0.15 8.3 0.29679
0.15 8.4 0.217268
0.15 8.5 0.153247
0.15 8.6 0.104132
0.15 8.7 0.0681571
0.15 8.8 0.0429646
0.15 8.9 0.026081
0.15 9 0.0152439
0.15 9.1 0.00857759
0.15 9.2 0.00464602
0.15 9.3 0.0024221
0.15 9.4 0.0012152
0.15 9.5 0.000586689
0.15 9.6 0.000272537
0.15 9.7 0.000121805
0.15 9.8 5.23709e-05
0.15 9.9 2.16605e-05
0.15 10 8.61728e-06
0.15 10.1 3.29739e-06
0.15 10.2 1.21351e-06
0.15 10.3 4.2951e-07
0.15 10.4 1.46196e-07
0.15 10.5 4.78537e-08
0.15 10.6 1.50626e-08
0.15 10.7 4.55905e-09
0.15 10.8 1.32687e-09
0.15 10.9 3.71325e-10
0.15 11 9.99176e-11
0.15 11.1 2.58515e-11
0.15 11.2 6.431e-12
0.15 11.3 1.53822e-12
0.15 11.4 3.5375e-13
0.15 11.5 7.82194e-14
0.15 11.6 1.66291e-14
0.15 11.7 3.39903e-15
0.15 11.8 6.67996e-16
0.15 11.9 1.26219e-16
0.15 12 2.29301e-17
0.15 12.1 4.00513e-18
0.15 12.2 6.726e-19
0.15 12.3 1.08599e-19
0.15 12.4 1.68589e-20
0.15 12.5 2.51628e-21
0.15 12.6 3.61095e-22
0.15 12.7 4.98211e-23
0.15 12.8 6.60901e-24
0.15 12.9 8.42929e-25
0.15 13 1.03366e-25
0.15 13.1 1.21869e-26
0.15 13.2 1.38148e-27
0.15 13.3 1.50565e-28
0.15 13.4 1.57774e-29
0.15 13.5 1.58956e-30
0.15 13.6 1.53975e-31
0.15 13.7 1.43401e-32
0.15 13.8 1.28405e-33
0.15 13.9 1.10545e-34
0.15 14 9.15002e-36
0.15 14.1 7.28166e-37
0.15 14.2 5.57137e-38
0.15 14.3 4.0984e-39
0.15 14.4 2.89859e-40
0.15 14.5 1.97095e-41
0.15 14.6 1.28849e-42
0.15 14.7 8.09837e-44
0.15 14.8 4.89352e-45
0.15 14.9 2.83433e-46
0.15 15 0

0.2 0 0
0.2 0.1 1.59828e-45
0.2 0.2 2.67629e-44
0.2 0.3 4.29571e-43
0.2 0.4 6.63033e-42
0.2 0.5 9.84108e-41
0.2 0.6 1.40462e-39
0.2 0.7 1.92792e-38
0.2 0.8 2.54469e-37
0.2 0.9 3.22995e-36
0.2 1 3.94255e-35
0.2 1.1 4.62785e-34
0.2 1.2 5.224e-33
0.2 1.3 5.67087e-32
0.2 1.4 5.91999e-31
0.2 1.5 5.94315e-30
0.2 1.6 5.73768e-29
0.2 1.7 5.32699e-28
0.2 1.8 4.7561e-27
0.2 1.9 4.08361e-26
0.2 2 3.37178e-25
0.2 2.1 2.6773e-24
0.2 2.2 2.04435e-23
0.2 2.3 1.50118e-22
0.2 2.4 1.06005e-21
0.2 2.5 7.19835e-21
0.2 2.6 4.7006e-20
0.2 2.7 2.95177e-19
0.2 2.8 1.78246e-18
0.2 2.9 1.03505e-17
0.2 3 5.77964e-17
0.2 3.1 3.10341e-16
0.2 3.2 1.60241e-15
0.2 3.3 7.95607e-15
0.2 3.4 3.7985e-14
0.2 3.5 1.74386e-13
0.2 3.6 7.69824e-13
0.2 3.7 3.26778e-12
0.2 3.8 1.3338e-11
0.2 3.9 5.23487e-11
0.2 4 1.97558e-10
0.2 4.1 7.16898e-10
0.2 4.2 2.50147e-09
0.2 4.3 8.39284e-09
0.2 4.4 2.7077e-08
0.2 4.5 8.39995e-08
0.2 4.6 2.50577e-07
0.2 4.7 7.18792e-07
0.2 4.8 1.98277e-06
0.2 4.9 5.25974e-06
0.2 5 1.34182e-05
0.2 5.1 3.29218e-05
0.2 5.2 7.76887e-05
0.2 5.3 0.000176338
0.2 5.4 0.000385023
0.2 5.5 0.000808762
0.2 5.6 0.00163455
0.2 5.7 0.00317888
0.2 5.8 0.00595004
0.2 5.9 0.0107203
0.2 6 0.0185962
0.2 6.1 0.0310648
0.2 6.2 0.0499857
0.2 6.3 0.0774951
0.2 6.4 0.115793
0.2 6.5 0.166806
0.2 6.6 0.23174
0.2 6.7 0.310604
0.2 6.8 0.401772
0.2 6.9 0.501732
0.2 7 0.605101
0.2 7.1 0.704992
0.2 7.2 0.793706
0.2 7.3 0.86368
0.2 7.4 0.908527
0.2 7.5 0.923977
0.2 7.6 0.908527
0.2 7.7 0.86368
0.2 7.8 0.793706
0.2 7.9 0.704992
0.2 8 0.605101
0.2 8.1 0.501732
0.2 8.2 0.401772
0.2 8.3 0.310604
0.2 8.4 0.23174
0.2 8.5 0.166806
0.2 8.6 0.115793
0.2 8.7 0.0774951
0.2 8.8 0.0499857
0.2 8.9 0.0310648
0.2 9 0.0185962
0.2 9.1 0.0107203
0.2 9.2 0.00595004
0.2 9.3 0.00317888
0.2 9.4 0.00163455
0.2 9.5 0.000808762
0.2 9.6 0.000385023
0.2 9.7 0.000176338
0.2 9.8 7.76887e-05
0.2 9.9 3.29218e-05
0.2 10 1.34182e-05
0.2 10.1 5.25974e-06
0.2 10.2 1.98277e-06
0.2 10.3 7.18792e-07
0.2 10.4 2.50577e-07
0.2 10.5 8.39995e-08
0.2 10.6 2.7077e-08
0.2 10.7 8.39284e-09
0.2 10.8 2.50147e-09
0.2 10.9 7.16898e-10
0.2 11 1.97558e-10
0.2 11.1 5.23487e-11
0.2 11.2 1.3338e-11
0.2 11.3 3.26778e-12
0.2 11.4 7.69824e-13
0.2 11.5 1.74386e-13
0.2 11.6 3.7985e-14
0.2 11.7 7.95607e-15
0.2 11.8 1.60241e-15
0.2 11.9 3.10341e-16
0.2 12 5.77964e-17
0.2 12.1 1.03505e-17
0.2 12.2 1.78246e-18
0.2 12.3 2.95177e-19
0.2 12.4 4.7006e-20
0.2 12.5 7.19835e-21
0.2 12.6 1.06005e-21
0.2 12.7 1.50118e-22
0.2 12.8 2.04435e-23
0.2 12.9 2.6773e-24
0.2 13 3.37178e-25
0.2 13.1 4.08361e-26
0.2 13.2 4.7561e-27
0.2 13.3 5.32699e-28
0.2 13.4 5.73768e-29
0.2 13.5 5.94315e-30
0.2 13.6 5.91999e-31
0.2 13.7 5.67087e-32
0.2 13.8 5.224e-33
0.2 13.9 4.62785e-34
0.2 14 3.94255e-35
0.2 14.1 3.22995e-36
0.2 14.2 2.54469e-37
0.2 14.3 1.92792e-38
0.2 14.4 1.40462e-39
0.2 14.5 9.84108e-41
0.2 14.6 6.63033e-42
0.2 14.7 4.29571e-43
0.2 14.8 2.67629e-44
0.2 14.9 1.59828e-45
0.2 15 0

0.25 0 0
0.25 0.1 8.79813e-45
0.25 0.2 1.42934e-43
0.25 0.3 2.2259e-42
0.25 0.4 3.33404e-41
0.25 0.5 4.80327e-40
0.25 0.6 6.65591e-39
0.25 0.7 8.87129e-38
0.25 0.8 1.1373e-36
0.25 0.9 1.40243e-35
0.25 1 1.66341e-34
0.25 1.1 1.89773e-33
0.25 1.2 2.08251e-32
0.25 1.3 2.19817e-31
0.25 1.4 2.2318e-30
0.25 1.5 2.17956e-29
0.25 1.6 2.0474e-28
0.25 1.7 1.84994e-27
0.25 1.8 1.6078e-26
0.25 1.9 1.34408e-25
0.25 2 1.08077e-24
0.25 2.1 8.35902e-24
0.25 2.2 6.21858e-23
0.25 2.3 4.44977e-22
0.25 2.4 3.0626e-21
0.25 2.5 2.02743e-20
0.25 2.6 1.29093e-19
0.25 2.7 7.90599e-19
0.25 2.8 4.65694e-18
0.25 2.9 2.63835e-17
0.25 3 1.43763e-16
0.25 3.1 7.53424e-16
0.25 3.2 3.79755e-15
0.25 3.3 1.84091e-14
0.25 3.4 8.5827e-14
0.25 3.5 3.8483e-13
0.25 3.6 1.65945e-12
0.25 3.7 6.88176e-12
0.25 3.8 2.74456e-11
0.25 3.9 1.05263e-10
0.25 4 3.88243e-10
0.25 4.1 1.37705e-09
0.25 4.2 4.69689e-09
0.25 4.3 1.54057e-08
0.25 4.4 4.8591e-08
0.25 4.5 1.47378e-07
0.25 4.6 4.29846e-07
0.25 4.7 1.20557e-06
0.25 4.8 3.25143e-06
0.25 4.9 8.43265e-06
0.25 5 2.10314e-05
0.25 5.1 5.04427e-05
0.25 5.2 0.000116351
0.25 5.3 0.000258108
0.25 5.4 0.00055071
0.25 5.5 0.00113024
0.25 5.6 0.00223143
0.25 5.7 0.00423859
0.25 5.8 0.00774731
0.25 5.9 0.0136287
0.25 6 0.02308
0.25 6.1 0.0376367
0.25 6.2 0.0591188
0.25 6.3 0.0894837
0.25 6.4 0.130575
0.25 6.5 0.183777
0.25 6.6 0.249623
0.25 6.7 0.327425
0.25 6.8 0.415013
0.25 6.9 0.508674
0.25 7 0.603327
0.25 7.1 0.692944
0.25 7.2 0.771173
0.25 7.3 0.832049
0.25 7.4 0.870705
0.25 7.5 0.883959
0.25 7.6 0.870705
0.25 7.7 0.832049
0.25 7.8 0.771173
0.25 7.9 0.692944
0.25 8 0.603327
0.25 8.1 0.508674
0.25 8.2 0.415013
0.25 8.3 0.327425
0.25 8.4 0.249623
0.25 8.5 0.183777
0.25 8.6 0.130575
0.25 8.7 0.0894837
0.25 8.8 0.0591188
0.25 8.9 0.0376367
0.25 9 0.02308
0.25 9.1 0.0136287
0.25 9.2 0.00774731
0.25 9.3 0.00423859
0.25 9.4 0.00223143
0.25 9.5 0.00113024
0.25 9.6 0.00055071
0.25 9.7 0.000258108
0.25 9.8 0.000116351
0.25 9.9 5.04427e-05
0.25 10 2.10314e-05
0.25 10.1 8.43265e-06
0.25 10.2 3.25143e-06
0.25 10.3 1.20557e-06
0.25 10.4 4.29846e-07
0.25 10.5 1.47378e-07
0.25 10.6 4.8591e-08
0.25 10.7 1.54057e-08
0.25 10.8 4.69689e-09
0.25 10.9 1.37705e-09
0.25 11 3.88243e-10
0.25 11.1 1.05263e-10
0.25 11.2 2.74456e-11
0.25 11.3 6.88176e-12
0.25 11.4 1.65945e-12
0.25 11.5 3.8483e-13
0.25 11.6 8.5827e-14
0.25 11.7 1.84091e-14
0.25 11.8 3.79755e-15
0.25 11.9 7.53424e-16
0.25 12 1.43763e-16
0.25 12.1 2.63835e-17
0.25 12.2 4.65694e-18
0.25 12.3 7.90599e-19
0.25 12.4 1.29093e-19
0.25 12.5 2.02743e-20
0.25 12.6 3.0626e-21
0.25 12.7 4.44977e-22
0.25 12.8 6.21858e-23
0.25 12.9 8.35902e-24
0.25 13 1.08077e-24
0.25 13.1 1.34408e-25
0.25 13.2 1.6078e-26
0.25 13.3 1.84994e-27
0.25 13.4 2.0474e-28
0.25 13.5 2.17956e-29
0.25 13.6 2.2318e-30
0.25 13.7 2.19817e-31
0.25 13.8 2.08251e-32
0.25 13.9 1.89773e-33
0.25 14 1.66341e-34
0.25 14.1 1.40243e-35
0.25 14.2 1.1373e-36
0.25 14.3 8.87129e-38
0.25 14.4 6.65591e-39
0.25 14.5 4.80327e-40
0.25 14.6 3.33404e-41
0.25 14.7 2.2259e-42
0.25 14.8 1.42934e-43
0.25 14.9 8.79813e-45
0.25 15 0

0.3 0 0
0.3 0.1 4.72963e-44
0.3 0.2 7.45732e-43
0.3 0.3 1.12711e-41
0.3 0.4 1.63885e-40
0.3 0.5 2.29248e-39
0.3 0.6 3.08513e-38
0.3 0.7 3.99433e-37
0.3 0.8 4.97532e-36
0.3 0.9 5.96219e-35
0.3 1 6.87389e-34
0.3 1.1 7.6245e-33
0.3 1.2 8.13644e-32
0.3 1.3 8.35357e-31
0.3 1.4 8.25135e-30
0.3 1.5 7.8414e-29
0.3 1.6 7.16931e-28
0.3 1.7 6.30631e-27
0.3 1.8 5.33686e-26
0.3 1.9 4.34519e-25
0.3 2 3.40361e-24
0.3 2.1 2.56495e-23
0.3 2.2 1.8596e-22
0.3 2.3 1.29707e-21
0.3 2.4 8.70367e-21
0.3 2.5 5.61867e-20
0.3 2.6 3.48942e-19
0.3 2.7 2.08475e-18
0.3 2.8 1.19821e-17
0.3 2.9 6.62497e-17
0.3 3 3.5237e-16
0.3 3.1 1.80291e-15
0.3 3.2 8.87357e-15
0.3 3.3 4.20115e-14
0.3 3.4 1.91326e-13
0.3 3.5 8.38126e-13
0.3 3.6 3.53155e-12
0.3 3.7 1.43131e-11
0.3 3.8 5.5796e-11
0.3 3.9 2.09203e-10
0.3 4 7.54432e-10
0.3 4.1 2.61666e-09
0.3 4.2 8.72858e-09
0.3 4.3 2.80026e-08
0.3 4.4 8.63979e-08
0.3 4.5 2.5636e-07
0.3 4.6 7.31532e-07
0.3 4.7 2.00745e-06
0.3 4.8 5.29759e-06
0.3 4.9 1.34441e-05
0.3 5 3.28097e-05
0.3 5.1 7.70001e-05
0.3 5.2 0.000173782
0.3 5.3 0.00037718
0.3 5.4 0.0007873
0.3 5.5 0.00158052
0.3 5.6 0.00305182
0.3 5.7 0.00566838
0.3 5.8 0.0101288
0.3 5.9 0.0174151
0.3 6 0.0288177
0.3 6.1 0.0459071
0.3 6.2 0.070427
0.3 6.3 0.104094
0.3 6.4 0.14831
0.3 6.5 0.203824
0.3 6.6 0.270405
0.3 6.7 0.346608
0.3 6.8 0.429707
0.3 6.9 0.51583
0.3 7 0.600302
0.3 7.1 0.678109
0.3 7.2 0.744415
0.3 7.3 0.795022
0.3 7.4 0.826721
0.3 7.5 0.837513
0.3 7.6 0.826721
0.3 7.7 0.795022
0.3 7.8 0.744415
0.3 7.9 0.678109
0.3 8 0.600302
0.3 8.1 0.51583
0.3 8.2 0.429707
0.3 8.3 0.346608
0.3 8.4 0.270405
0.3 8.5 0.203824
0.3 8.6 0.14831
0.3 8.7 0.104094
0.3 8.8 0.070427
0.3 8.9 0.0459071
0.3 9 0.0288177
0.3 9.1 0.0174151
0.3 9.2 0.0101288
0.3 9.3 0.00566838
0.3 9.4 0.00305182
0.3 9.5 0.00158052
0.3 9.6 0.0007873
0.3 9.7 0.00037718
0.3 9.8 0.000173782
0.3 9.9 7.70001e-05
0.3 10 3.28097e-05
0.3 10.1 1.34441e-05
0.3 10.2 5.29759e-06
0.3 10.3 2.00745e-06
0.3 10.4 7.31532e-07
0.3 10.5 2.5636e-07
0.3 10.6 8.63979e-08
0.3 10.7 2.80026e-08
0.3 10.8 8.72858e-09
0.3 10.9 2.61666e-09
0.3 11 7.54432e-10
0.3 11.1 2.09203e-10
0.3 11.2 5.5796e-11
0.3 11.3 1.43131e-11
0.3 11.4 3.53155e-12
0.3 11.5 8.38126e-13
0.3 11.6 1.91326e-13
0.3 11.7 4.20115e-14
0.3 11.8 8.87357e-15
0.3 11.9 1.80291e-15
0.3 12 3.5237e-16
0.3 12.1 6.62497e-17
0.3 12.2 1.19821e-17
0.3 12.3 2.08475e-18
0.3 12.4 3.48942e-19
0.3 12.5 5.61867e-20
0.3 12.6 8.70367e-21
0.3 12.7 1.29707e-21
0.3 12.8 1.8596e-22
0.3 12.9 2.56495e-23
0.3 13 3.40361e-24
0.3 13.1 4.34519e-25
0.3 13.2 5.33686e-26
0.3 13.3 6.30631e-27
0.3 13.4 7.16931e-28
0.3 13.5 7.8414e-29
0.3 13.6 8.25135e-30
0.3 13.7 8.35357e-31
0.3 13.8 8.13644e-32
0.3 13.9 7.6245e-33
0.3 14 6.87389e-34
0.3 14.1 5.96219e-35
0.3 14.2 4.97532e-36
0.3 14.3 3.99433e-37
0.3 14.4 3.08513e-38
0.3 14.5 2.29248e-39
0.3 14.6 1.63885e-40
0.3 14.7 1.12711e-41
0.3 14.8 7.45732e-43
0.3 14.9 4.72963e-44
0.3 15 0

0.35 0 0
0.35 0.1 2.48387e-43
0.35 0.2 3.80226e-42
0.35 0.3 5.57932e-41
0.35 0.4 7.87773e-40
0.35 0.5 1.07031e-38
0.35 0.6 1.39931e-37
0.35 0.7 1.76042e-36
0.35 0.8 2.13118e-35
0.35 0.9 2.48272e-34
0.35 1 2.78317e-33
0.35 1.1 3.00233e-32
0.35 1.2 3.11664e-31
0.35 1.3 3.11332e-30
0.35 1.4 2.99275e-29
0.35 1.5 2.76838e-28
0.35 1.6 2.46428e-27
0.35 1.7 2.11086e-26
0.35 1.8 1.73995e-25
0.35 1.9 1.38012e-24
0.35 2 1.0534e-23
0.35 2.1 7.73698e-23
0.35 2.2 5.46816e-22
0.35 2.3 3.71877e-21
0.35 2.4 2.43356e-20
0.35 2.5 1.53238e-19
0.35 2.6 9.28455e-19
0.35 2.7 5.41283e-18
0.35 2.8 3.03632e-17
